Audio_Only_Files,Video_Files,Original_Word_List,noiseLevelCode,conditionCodes,noiseLevelFile1,noiseLevelFile2,InstrTextVar,targetSpeakerName,targetSpeakerEccen,targetSpkrChannel,targetSpkrSound,targetVisualDegrees,visStimLoc,visStimLoc2,visStimW,visStimH,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,audLocalLoop.thisRepN,audLocalLoop.thisTrialN,audLocalLoop.thisN,audLocalLoop.thisIndex,visualLocalLoop.thisRepN,visualLocalLoop.thisTrialN,visualLocalLoop.thisN,visualLocalLoop.thisIndex,letsGoAlready.keys,letsGoAlready.rt,letsGoAlready.started,letsGoAlready.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_5.started,text_5.stopped,fixCross.started,fixCross.stopped,fixCross2.started,fixCross2.stopped,answerPrompt.started,answerPrompt.stopped,getAnswer.text,getAnswer.started,getAnswer.stopped,goToNext.keys,goToNext.rt,goToNext.started,goToNext.stopped,stretchBreakTxrt.started,stretchBreakTxrt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,letsGoLocal.keys,letsGoLocal.rt,letsGoLocal.started,letsGoLocal.stopped,text_4.started,text_4.stopped,prepFixTxt.started,prepFixTxt.stopped,prepFixTxt_2.started,prepFixTxt_2.stopped,respPromptLocal.started,respPromptLocal.stopped,slider.response,slider.rt,slider.started,slider.stopped,letsGoLocal_2.keys,letsGoLocal_2.rt,letsGoLocal_2.started,letsGoLocal_2.stopped,text_7.started,text_7.stopped,prepFixTxt_3.started,prepFixTxt_3.stopped,grating.started,grating.stopped,participant,session,date,expName,psychopyVersion,frameRate,
badge.wav,badge.mpg,badge,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,41,41,87,,,,,,,,,,,,,,,,,,,,,,,409.43684940598905,None,410.93656430765986,None,412.3200075952336,None,"badge
",412.3200075952336,None,return,3.117928195744753,412.41985958907753,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2024_Mar_04_1209,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.902995962019176,
shut.wav,shut.mpg,shut,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,42,42,74,,,,,,,,,,,,,,,,,,,,,,,415.57028507627547,None,417.0699063045904,None,418.4536755606532,None,"shut
",418.4536755606532,None,return,2.6169405998662114,418.5368155669421,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2024_Mar_04_1209,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.902995962019176,
unit.wav,unit.mpg,unit,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,43,43,61,,,,,,,,,,,,,,,,,,,,,,,421.1868375260383,None,422.68679232988507,None,424.0702749490738,None,unit,424.0702749490738,None,return,1.4403024446219206,424.1535435942933,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2024_Mar_04_1209,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.902995962019176,
curb.wav,curb.mpg,curb,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,44,44,97,,,,,,,,,,,,,,,,,,,,,,,425.62021017074585,None,427.11991844233125,None,428.50343562755734,None,curb,428.50343562755734,None,return,1.046911428682506,428.5869052000344,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2024_Mar_04_1209,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.902995962019176,
doom.wav,doom.mpg,doom,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,45,45,76,,,,,,,,,,,,,,,,,,,,,,,429.653555653058,None,431.16986605804414,None,432.5534536316991,None,do,432.5534536316991,None,return,0.20473817083984613,432.6370522743091,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2024_Mar_04_1209,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.902995962019176,
dense.wav,dense.mpg,dense,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,46,46,23,,,,,,,,,,,,,,,,,,,,,,,432.87014888226986,None,434.3699095901102,None,435.7537773726508,None,dance,435.7537773726508,None,return,0.5489973677322268,435.836865093559,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2024_Mar_04_1209,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.902995962019176,
flop.wav,flop.mpg,flop,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,47,47,40,,,,,,,,,,,,,,,,,,,,,,,436.40373072307557,None,437.90325372014195,None,439.28683798760176,None,dly,439.28683798760176,None,return,0.9436000976711512,439.3701689885929,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2024_Mar_04_1209,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.902995962019176,
grave.wav,grave.mpg,grave,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,48,48,1,,,,,,,,,,,,,,,,,,,,,,,440.3369141649455,None,441.83657861314714,None,443.22029884159565,None,grey,443.22029884159565,None,return,0.7220964729785919,443.3037365358323,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2024_Mar_04_1209,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.902995962019176,
grind.wav,grind.mpg,grind,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,49,49,79,,,,,,,,,,,,,,,,,,,,,,,444.05367990676314,None,445.5532333580777,None,446.93689677864313,None,grind,446.93689677864313,None,return,2.445616379380226,447.02019509579986,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2024_Mar_04_1209,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.902995962019176,
cheer.wav,cheer.mpg,cheer,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,50,50,65,,,,,,,,,,,,,,,,,,,,,,,449.48687979672104,None,450.9866480771452,None,452.37012125365436,None,"cheer
",452.37012125365436,None,return,1.3002252839505672,452.45356284826994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2024_Mar_04_1209,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.902995962019176,
gang.wav,gang.mpg,gang,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,51,51,98,,,,,,,,,,,,,,,,,,,,,,,453.78708442579955,None,455.2866054046899,None,456.67020828742534,None,gat,456.67020828742534,None,return,1.7601947905495763,456.7535983910784,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2024_Mar_04_1209,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.902995962019176,
tomb.wav,tomb.mpg,tomb,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,52,52,73,,,,,,,,,,,,,,,,,,,,,,,458.5369089115411,None,460.0383181180805,None,461.4203144973144,None,two,461.4203144973144,None,return,0.8982100626453757,461.50364469736814,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2024_Mar_04_1209,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.902995962019176,
block.wav,block.mpg,block,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,53,53,0,,,,,,,,,,,,,,,,,,,,,,,462.4203367102891,None,463.93676069471985,None,465.32026929501444,None,"flock
",465.32026929501444,None,return,0.8701965752989054,465.40357456728816,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2024_Mar_04_1209,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.902995962019176,
jeep.wav,jeep.mpg,jeep,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,54,54,106,,,,,,,,,,,,,,,,,,,,,,,466.30355550535023,None,467.8200056310743,None,469.20352474134415,None,cheao,469.20352474134415,None,return,0.9550113752484322,469.2868748176843,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2024_Mar_04_1209,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.902995962019176,
green.wav,green.mpg,green,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,55,55,67,,,,,,,,,,,,,,,,,,,,,,,470.2701370343566,None,471.7866420466453,None,473.170413560234,None,green,473.170413560234,None,return,0.9563720999285579,473.25358102377504,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2024_Mar_04_1209,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.902995962019176,
bruise.wav,bruise.mpg,bruise,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,56,56,107,,,,,,,,,,,,,,,,,,,,,,,474.2370140366256,None,475.73737252596766,None,477.12021683435887,None,"bruise
",477.12021683435887,None,return,1.0701838433742523,477.20360883139074,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2024_Mar_04_1209,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.902995962019176,
tank.wav,tank.mpg,tank,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,57,57,41,,,,,,,,,,,,,,,,,,,,,,,478.3035972677171,None,479.80334358569235,None,481.1869232458994,None,,481.1869232458994,None,return,0.9717045919969678,481.27018694859,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2024_Mar_04_1209,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.902995962019176,
bear.wav,bear.mpg,bear,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,58,58,16,,,,,,,,,,,,,,,,,,,,,,,482.270415507257,None,483.7707002647221,None,485.15360831841826,None,bear,485.15360831841826,None,return,0.5729786781594157,485.2369766877964,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2024_Mar_04_1209,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.902995962019176,
claw.wav,claw.mpg,claw,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,59,59,45,,,,,,,,,,,,,,,,,,,,,,,485.8369263969362,None,487.33752120565623,None,488.7203482789919,None,long,488.7203482789919,None,return,2.0621419213712215,488.80362990964204,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2024_Mar_04_1209,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.902995962019176,
ask.wav,ask.mpg,ask,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,60,60,2,,,,,,,,,,,,,,,,,,,,,,,490.88693818822503,None,492.40333232749254,None,493.78700804524124,None,,493.78700804524124,None,return,0.30758855771273375,493.8703392650932,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2024_Mar_04_1209,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.902995962019176,
brief.wav,brief.mpg,brief,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,61,61,72,,,,,,,,,,,,,,,,,,,,,,,494.2052459716797,None,495.7200572360307,None,497.10368049144745,None,brief,497.10368049144745,None,return,0.9908869760110974,497.18699995428324,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2024_Mar_04_1209,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.902995962019176,
box.wav,box.mpg,box,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,62,62,35,,,,,,,,,,,,,,,,,,,,,,,498.2036630017683,None,499.7034418126568,None,501.0870110010728,None,box,501.0870110010728,None,return,0.6314836768433452,501.17035832535475,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2024_Mar_04_1209,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.902995962019176,
frost.wav,frost.mpg,frost,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,63,63,10,,,,,,,,,,,,,,,,,,,,,,,501.8203957537189,None,503.3218567389995,None,504.70363916642964,None,west,504.70363916642964,None,return,1.1427897475659847,504.78699670080096,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2024_Mar_04_1209,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.902995962019176,
crew.wav,crew.mpg,crew,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,64,64,63,,,,,,,,,,,,,,,,,,,,,,,505.95363064762205,None,507.46995241194963,None,508.83685475680977,None,curb,508.83685475680977,None,return,0.7934165140613914,508.9203861579299,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2024_Mar_04_1209,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.902995962019176,
bay.wav,bay.mpg,bay,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,65,65,32,,,,,,,,,,,,,,,,,,,,,,,509.7370196580887,None,511.26999991573393,None,512.6537453560159,None,bed,512.6537453560159,None,return,0.704890938475728,512.7369499634951,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2024_Mar_04_1209,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.902995962019176,
cube.wav,cube.mpg,cube,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,66,66,26,,,,,,,,,,,,,,,,,,,,,,,513.4702545236796,None,514.9865823378786,None,516.3704755418003,None,cube,516.3704755418003,None,return,0.5323519520461559,516.4535111030564,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2024_Mar_04_1209,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.902995962019176,
bust.wav,bust.mpg,bust,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,67,67,15,,,,,,,,,,,,,,,,,,,,,,,517.0037040347233,None,518.5368612417951,None,519.9204509221017,None,trust,519.9204509221017,None,return,1.2540997499600053,520.003680457361,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2024_Mar_04_1209,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.902995962019176,
bland.wav,bland.mpg,bland,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,68,68,51,,,,,,,,,,,,,,,,,,,,,,,521.2870794655755,None,522.8038126369938,None,524.1869113892317,None,long,524.1869113892317,None,return,1.1235806085169315,524.2703464953229,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2024_Mar_04_1209,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.902995962019176,
glide.wav,glide.mpg,glide,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,69,69,81,,,,,,,,,,,,,,,,,,,,,,,525.420361360535,None,526.9368151016533,None,528.3201179020107,None,slide,528.3201179020107,None,return,2.8461723467335105,528.4036581050605,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2024_Mar_04_1209,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.902995962019176,
date.wav,date.mpg,date,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,70,70,30,,,,,,,,,,,,,,,,,,,,,,,531.2703624283895,None,532.7867955174297,None,534.1537567414343,None,dense,534.1537567414343,None,return,1.1166286561638117,534.2371555957943,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2024_Mar_04_1209,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.902995962019176,
goose.wav,goose.mpg,goose,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,71,71,55,,,,,,,,,,,,,,,,,,,,,,,535.3704532729462,None,536.8866258524358,None,538.2703997194767,None,goose,538.2703997194767,None,return,0.824135635048151,538.3537746723741,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2024_Mar_04_1209,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.902995962019176,
beat.wav,beat.mpg,beat,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,72,72,82,,,,,,,,,,,,,,,,,,,,,,,539.203751466237,None,540.7200096417218,None,542.1036195689812,None,"beat
",542.1036195689812,None,return,1.5026430506259203,542.187133747153,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2024_Mar_04_1209,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.902995962019176,
gulp.wav,gulp.mpg,gulp,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,73,73,46,,,,,,,,,,,,,,,,,,,,,,,543.7203258797526,None,545.2367294467986,None,546.6205310719088,None,bok,546.6205310719088,None,return,2.130199184641242,546.7036801520735,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2024_Mar_04_1209,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.902995962019176,
pop.wav,pop.mpg,pop,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,74,74,5,,,,,,,,,,,,,,,,,,,,,,,548.8537093214691,None,550.3552743485197,None,551.7370456457138,None,tup,551.7370456457138,None,return,1.8455021660774946,551.8202938269824,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2024_Mar_04_1209,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.902995962019176,
bend.wav,bend.mpg,bend,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,75,75,78,,,,,,,,,,,,,,,,,,,,,,,553.6870928071439,None,555.2035527136177,None,556.5870263250545,None,bend,556.5870263250545,None,return,1.0273666055873036,556.6703967023641,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2024_Mar_04_1209,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.902995962019176,
fifth.wav,fifth.mpg,fifth,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,76,76,17,,,,,,,,,,,,,,,,,,,,,,,557.720450842753,None,559.236902882345,None,560.6204748675227,None,fifth,560.6204748675227,None,return,1.1939998334273696,560.703767998144,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2024_Mar_04_1209,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.902995962019176,
ban.wav,ban.mpg,ban,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,77,77,102,,,,,,,,,,,,,,,,,,,,,,,561.9204907566309,None,563.4367590211332,None,564.8036539489403,None,"ban
",564.8036539489403,None,return,0.818606823682785,564.8871714742854,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2024_Mar_04_1209,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.902995962019176,
chef.wav,chef.mpg,chef,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,78,78,93,,,,,,,,,,,,,,,,,,,,,,,565.7370406147093,None,567.2367231315002,None,568.6203364217654,None,chef,568.6203364217654,None,return,1.0419992906972766,568.7037834469229,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2024_Mar_04_1209,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.902995962019176,
game.wav,game.mpg,game,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,79,79,39,,,,,,,,,,,,,,,,,,,,,,,569.7704311432317,None,571.2703761365265,None,572.6538130808622,None,gay,572.6538130808622,None,return,1.1766922697424889,572.7371090697125,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2024_Mar_04_1209,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.902995962019176,
grail.wav,grail.mpg,grail,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,80,80,27,,,,,,,,,,,,,,,,,,,,,,,573.93704939913,None,575.4534265398979,None,576.8370863515884,None,grail,576.8370863515884,None,return,0.8813939141109586,576.9204042162746,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2024_Mar_04_1209,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.902995962019176,
chick.wav,chick.mpg,chick,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,81,81,42,,,,,,,,,,,,,,,,,,,,,,,577.8203836837783,None,579.3367639798671,None,580.7203637361526,None,chick,580.7203637361526,None,return,3.3900561528280377,580.8037838665769,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2024_Mar_04_1209,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.902995962019176,
swayed.wav,swayed.mpg,swayed,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,82,82,50,,,,,,,,,,,,,,,,,,,,,,,584.220389444381,None,585.7219126615673,None,587.1037584589794,None,  ,587.1037584589794,None,return,2.870732767507434,587.1870376970619,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2024_Mar_04_1209,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.902995962019176,
gift.wav,gift.mpg,gift,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,83,83,111,,,,,,,,,,,,,,,,,,,,,,,590.0870818011463,None,591.6201312988997,None,593.0036922236905,None,gift,593.0036922236905,None,return,3.114672197960317,593.0871404232457,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2024_Mar_04_1209,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.902995962019176,
paid.wav,paid.mpg,paid,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,84,84,89,,,,,,,,,,,,,,,,,,,,,,,596.2204404380172,None,597.7368792816997,None,599.1204921044409,None,pay,599.1204921044409,None,return,1.8459455287083983,599.2038360098377,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2024_Mar_04_1209,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.902995962019176,
file.wav,file.mpg,file,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,85,85,92,,,,,,,,,,,,,,,,,,,,,,,601.0705969864503,None,602.5869461596012,None,603.9704333264381,None,"flag
",603.9704333264381,None,return,0.4679597318172455,604.0538420118392,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2024_Mar_04_1209,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.902995962019176,
bind.wav,bind.mpg,bind,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,86,86,54,,,,,,,,,,,,,,,,,,,,,,,604.5539919044822,None,606.0537592833862,None,607.4384571323171,None,"find
",607.4384571323171,None,return,2.201152832247317,607.5206256294623,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2024_Mar_04_1209,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.902995962019176,
crush.wav,crush.mpg,crush,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,87,87,110,,,,,,,,,,,,,,,,,,,,,,,609.7538236528635,None,611.2705990476534,None,612.6537827756256,None,crush,612.6537827756256,None,return,4.616633356548846,612.7371593611315,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2024_Mar_04_1209,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.902995962019176,
cause.wav,cause.mpg,cause,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,88,88,34,,,,,,,,,,,,,,,,,,,,,,,617.3704927777871,None,618.903608196415,None,620.2872489504516,None,clause,620.2872489504516,None,return,1.3432876141741872,620.3705153530464,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2024_Mar_04_1209,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.902995962019176,
drink.wav,drink.mpg,drink,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,89,89,101,,,,,,,,,,,,,,,,,,,,,,,621.7373508829623,None,623.2702045664191,None,624.6536421198398,None,"drink
",624.6536421198398,None,return,4.952655081637204,624.7371267313138,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2024_Mar_04_1209,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.902995962019176,
crude.wav,crude.mpg,crude,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,90,90,38,,,,,,,,,,,,,,,,,,,,,,,629.7205584831536,None,631.2368002254516,None,632.6204751031473,None,crude,632.6204751031473,None,return,0.9777755653485656,632.7039903970435,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2024_Mar_04_1209,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.902995962019176,
chomp.wav,chomp.mpg,chomp,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,91,91,28,,,,,,,,,,,,,,,,,,,,,,,633.7038890933618,None,635.2201907895505,None,636.6038170084357,None,strong,636.6038170084357,None,return,1.1467202519997954,636.687134841457,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2024_Mar_04_1209,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.902995962019176,
quart.wav,quart.mpg,quart,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,92,92,25,,,,,,,,,,,,,,,,,,,,,,,637.85380965285,None,639.3702273014933,None,640.7538877474144,None,court,640.7538877474144,None,return,1.0205590659752488,640.8372088866308,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2024_Mar_04_1209,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,59.902995962019176,
