Audio_Only_Files,Video_Files,Original_Word_List,noiseLevelCode,conditionCodes,noiseLevelFile1,noiseLevelFile2,InstrTextVar,targetSpeakerName,targetSpeakerEccen,targetSpkrChannel,targetSpkrSound,targetVisualDegrees,visStimLoc,visStimLoc2,visStimW,visStimH,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,audLocalLoop.thisRepN,audLocalLoop.thisTrialN,audLocalLoop.thisN,audLocalLoop.thisIndex,visualLocalLoop.thisRepN,visualLocalLoop.thisTrialN,visualLocalLoop.thisN,visualLocalLoop.thisIndex,letsGoAlready.keys,letsGoAlready.rt,letsGoAlready.started,letsGoAlready.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_5.started,text_5.stopped,fixCross.started,fixCross.stopped,fixCross2.started,fixCross2.stopped,answerPrompt.started,answerPrompt.stopped,getAnswer.text,getAnswer.started,getAnswer.stopped,goToNext.keys,goToNext.rt,goToNext.started,goToNext.stopped,stretchBreakTxrt.started,stretchBreakTxrt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,letsGoLocal.keys,letsGoLocal.rt,letsGoLocal.started,letsGoLocal.stopped,text_4.started,text_4.stopped,prepFixTxt.started,prepFixTxt.stopped,prepFixTxt_2.started,prepFixTxt_2.stopped,respPromptLocal.started,respPromptLocal.stopped,slider.response,slider.rt,slider.started,slider.stopped,letsGoLocal_2.keys,letsGoLocal_2.rt,letsGoLocal_2.started,letsGoLocal_2.stopped,text_7.started,text_7.stopped,prepFixTxt_3.started,prepFixTxt_3.stopped,grating.started,grating.stopped,participant,session,date,expName,psychopyVersion,frameRate,
fuel.wav,fuel.mpg,fuel,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,36,36,113,,,,,,,,,,,,,,,,,,,,,,,377.246974484,None,378.7465892650007,None,380.13022207000085,None,"fear
",380.13022207000085,None,return,3.8192588679994515,380.2135778990005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2023_May_23_1726,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.018552094606584,
cause.wav,cause.mpg,cause,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,37,37,62,,,,,,,,,,,,,,,,,,,,,,,384.0636493000002,None,385.56346903100075,None,386.94684648900056,None,coast,386.94684648900056,None,return,5.146627117000207,387.03027422800005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2023_May_23_1726,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.018552094606584,
frail.wav,frail.mpg,frail,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,38,38,90,,,,,,,,,,,,,,,,,,,,,,,392.19696946300064,None,393.6966571380008,None,395.0802881090003,None,"fragie
",395.0802881090003,None,return,9.317167441000493,395.1636422900001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2023_May_23_1726,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.018552094606584,
brow.wav,brow.mpg,brow,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,39,39,82,,,,,,,,,,,,,,,,,,,,,,,404.5137072760008,None,406.0134229610003,None,407.3967982940003,None,bra,407.3967982940003,None,return,3.7605739729997367,407.48022867000054,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2023_May_23_1726,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.018552094606584,
belt.wav,belt.mpg,belt,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,40,40,83,,,,,,,,,,,,,,,,,,,,,,,411.2636380310005,None,412.76352593500087,None,414.14706597200075,None,"belt
",414.14706597200075,None,return,3.650501066000288,414.23033191800005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2023_May_23_1726,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.018552094606584,
cork.wav,cork.mpg,cork,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,41,41,69,,,,,,,,,,,,,,,,,,,,,,,417.9135579870008,None,419.41340158500043,None,420.7968401570006,None,coark,420.7968401570006,None,return,6.3125488120003865,420.88030241700017,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2023_May_23_1726,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.018552094606584,
sue.wav,sue.mpg,sue,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,42,42,80,,,,,,,,,,,,,,,,,,,,,,,427.2137498300008,None,428.71386415899997,None,430.096917504,None,sue,430.096917504,None,return,6.148626361999959,430.1802613890004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2023_May_23_1726,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.018552094606584,
bright.wav,bright.mpg,bright,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,43,43,64,,,,,,,,,,,,,,,,,,,,,,,436.34705673200006,None,437.8468353220005,None,439.23031767700013,None,bright,439.23031767700013,None,return,5.791075052000451,439.3137246660008,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2023_May_23_1726,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.018552094606584,
wet.wav,wet.mpg,wet,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,44,44,106,,,,,,,,,,,,,,,,,,,,,,,445.1303636720004,None,446.63007707900033,None,448.0137414710007,None,"wet
",448.0137414710007,None,return,2.7837962809999226,448.09704764100024,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2023_May_23_1726,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.018552094606584,
deck.wav,deck.mpg,deck,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,45,45,104,,,,,,,,,,,,,,,,,,,,,,,450.91364481300025,None,452.4137896910006,None,453.79713179100054,None,deck,453.79713179100054,None,return,5.080628816999706,453.88023853699997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2023_May_23_1726,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.018552094606584,
glad.wav,glad.mpg,glad,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,46,46,13,,,,,,,,,,,,,,,,,,,,,,,458.9802928000008,None,460.480174671,None,461.8638301160008,None,flash,461.8638301160008,None,return,4.805738552000548,461.947124108,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2023_May_23_1726,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.018552094606584,
cried.wav,cried.mpg,cried,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,47,47,76,,,,,,,,,,,,,,,,,,,,,,,466.78029673700075,None,468.2802300780004,None,469.6637067240008,None,"fty
",469.6637067240008,None,return,5.101728758999343,469.747106496,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2023_May_23_1726,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.018552094606584,
crude.wav,crude.mpg,crude,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,48,48,12,,,,,,,,,,,,,,,,,,,,,,,474.8804420330007,None,476.39692122400083,None,477.7803949530007,None,crude,477.7803949530007,None,return,3.9930857530007415,477.86375304100056,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2023_May_23_1726,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.018552094606584,
fright.wav,fright.mpg,fright,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,49,49,78,,,,,,,,,,,,,,,,,,,,,,,481.8803985530003,None,483.3802539950002,None,484.7635631680005,None,fright,484.7635631680005,None,return,5.121820456000023,484.84705392200067,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2023_May_23_1726,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.018552094606584,
cliff.wav,cliff.mpg,cliff,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,50,50,114,,,,,,,,,,,,,,,,,,,,,,,489.9971420390002,None,491.49749802100087,None,492.8802662770004,None,lefft,492.8802662770004,None,return,6.629034642000079,492.96381062900036,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2023_May_23_1726,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.018552094606584,
toy.wav,toy.mpg,toy,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,51,51,21,,,,,,,,,,,,,,,,,,,,,,,499.6136680940008,None,501.1138196670008,None,502.49707469200075,None,toy,502.49707469200075,None,return,3.404397493000033,502.58041618900006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2023_May_23_1726,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.018552094606584,
flaw.wav,flaw.mpg,flaw,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,52,52,61,,,,,,,,,,,,,,,,,,,,,,,506.0136913440001,None,507.51359023500027,None,508.8971338040001,None,frog,508.8971338040001,None,return,4.76441944599992,508.9804199950004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2023_May_23_1726,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.018552094606584,
clad.wav,clad.mpg,clad,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,53,53,9,,,,,,,,,,,,,,,,,,,,,,,513.7636687540007,None,515.2634855940005,None,516.6470925470003,None,"flash
",516.6470925470003,None,return,4.518415389999973,516.7304063820002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2023_May_23_1726,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.018552094606584,
thrown.wav,thrown.mpg,thrown,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,54,54,93,,,,,,,,,,,,,,,,,,,,,,,521.2804328060001,None,522.7802136310002,None,524.1638436990006,None,"through
",524.1638436990006,None,return,6.769622609999715,524.2472194440006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2023_May_23_1726,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.018552094606584,
dirt.wav,dirt.mpg,dirt,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,55,55,0,,,,,,,,,,,,,,,,,,,,,,,531.0471913870006,None,532.546970931,None,533.9304966250002,None,h,533.9304966250002,None,return,2.8590886649999447,534.0137413720004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2023_May_23_1726,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.018552094606584,
read.wav,read.mpg,read,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,56,56,107,,,,,,,,,,,,,,,,,,,,,,,536.8971063700001,None,538.3969833170004,None,539.7805144280001,None,read,539.7805144280001,None,return,3.049283206999462,539.8636272250005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2023_May_23_1726,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.018552094606584,
skull.wav,skull.mpg,skull,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,57,57,65,,,,,,,,,,,,,,,,,,,,,,,542.9304176290007,None,544.4304161030004,None,545.8139156540001,None,skull,545.8139156540001,None,return,8.879797225000402,545.8970507250006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2023_May_23_1726,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.018552094606584,
choir.wav,choir.mpg,choir,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,58,58,44,,,,,,,,,,,,,,,,,,,,,,,554.7970940500009,None,556.2977932980002,None,557.6804717530003,None,"choir
",557.6804717530003,None,return,4.46895586699975,557.7638447000008,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2023_May_23_1726,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.018552094606584,
core.wav,core.mpg,core,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,59,59,85,,,,,,,,,,,,,,,,,,,,,,,562.2638316420007,None,563.7804652680006,None,565.1638599080006,None,corn,565.1638599080006,None,return,4.6256252459997995,565.2471736520001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2023_May_23_1726,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.018552094606584,
else.wav,else.mpg,else,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,60,60,25,,,,,,,,,,,,,,,,,,,,,,,569.8971222520004,None,571.3969655450001,None,572.7803886310003,None,else,572.7803886310003,None,return,4.209001206999346,572.863830108,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2023_May_23_1726,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.018552094606584,
gag.wav,gag.mpg,gag,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,61,61,112,,,,,,,,,,,,,,,,,,,,,,,577.0971274510002,None,578.5971861480002,None,579.9804639260001,None,"gage
",579.9804639260001,None,return,3.76900038399981,580.0638208340006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2023_May_23_1726,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.018552094606584,
floor.wav,floor.mpg,floor,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,62,62,55,,,,,,,,,,,,,,,,,,,,,,,583.863936793,None,585.3635776520005,None,586.7472043350008,None,froth,586.7472043350008,None,return,4.594320121000237,586.8305153050005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2023_May_23_1726,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.018552094606584,
bush.wav,bush.mpg,bush,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,63,63,96,,,,,,,,,,,,,,,,,,,,,,,591.4472656330008,None,592.9471647710006,None,594.3306446500001,None,mush,594.3306446500001,None,return,4.283005148000484,594.4139015500004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2023_May_23_1726,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.018552094606584,
freeze.wav,freeze.mpg,freeze,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,64,64,14,,,,,,,,,,,,,,,,,,,,,,,598.7139944160008,None,600.2136833210006,None,601.5972898900009,None,freeze,601.5972898900009,None,return,4.392377866000061,601.6804433430007,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2023_May_23_1726,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.018552094606584,
card.wav,card.mpg,card,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,65,65,111,,,,,,,,,,,,,,,,,,,,,,,606.0972331010007,None,607.6134734110001,None,608.99731445,None,car,608.99731445,None,return,2.9042178870004136,609.0806054480008,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2023_May_23_1726,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.018552094606584,
oats.wav,oats.mpg,oats,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,66,66,3,,,,,,,,,,,,,,,,,,,,,,,612.0139485380005,None,613.5136533110008,None,614.897141939,None,"pulse
",614.897141939,None,return,7.052255667999816,614.9805642620004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2023_May_23_1726,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.018552094606584,
clot.wav,clot.mpg,clot,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,67,67,5,,,,,,,,,,,,,,,,,,,,,,,622.0641076390002,None,623.5648043450001,None,624.9472371130005,None,h,624.9472371130005,None,return,2.1223157740005263,625.0306439920005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2023_May_23_1726,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.018552094606584,
box.wav,box.mpg,box,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,68,68,115,,,,,,,,,,,,,,,,,,,,,,,627.1806871370009,None,628.6802966250007,None,630.0638906350005,None,"n\bat
",630.0638906350005,None,return,4.869667036999999,630.1471445320003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2023_May_23_1726,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.018552094606584,
live.wav,live.mpg,live,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,69,69,108,,,,,,,,,,,,,,,,,,,,,,,635.0471478720001,None,636.5638525210006,None,637.9472005900006,None,live,637.9472005900006,None,return,4.146257265999338,638.0306109540006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2023_May_23_1726,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.018552094606584,
druid.wav,druid.mpg,druid,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,70,70,51,,,,,,,,,,,,,,,,,,,,,,,642.1972351660006,None,643.6969352410006,None,645.0804209110001,None,"druid
",645.0804209110001,None,return,4.68483234300038,645.1639914550005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2023_May_23_1726,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.018552094606584,
cap.wav,cap.mpg,cap,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,71,71,103,,,,,,,,,,,,,,,,,,,,,,,649.8805604080007,None,651.3822688170003,None,652.7639882180001,None,"cap
",652.7639882180001,None,return,3.5536065770002097,652.847230548,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2023_May_23_1726,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.018552094606584,
dusk.wav,dusk.mpg,dusk,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,72,72,110,,,,,,,,,,,,,,,,,,,,,,,656.4308673940004,None,657.9304580300004,None,659.3137213730006,None,dusk,659.3137213730006,None,return,3.363540815000306,659.3973146030003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2023_May_23_1726,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.018552094606584,
crank.wav,crank.mpg,crank,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,73,73,43,,,,,,,,,,,,,,,,,,,,,,,662.7806680210006,None,664.2814617550002,None,665.6640249080001,None,j,665.6640249080001,None,return,1.6294169720003993,665.747432401,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2023_May_23_1726,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.018552094606584,
flair.wav,flair.mpg,flair,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,74,74,74,,,,,,,,,,,,,,,,,,,,,,,667.3972944420002,None,668.8971028390006,None,670.2807068100001,None,flair,670.2807068100001,None,return,4.95695113399961,670.3639753050002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2023_May_23_1726,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.018552094606584,
built.wav,built.mpg,built,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,75,75,109,,,,,,,,,,,,,,,,,,,,,,,675.347344152,None,676.8478737020005,None,678.2305881700004,None,"blood
",678.2305881700004,None,return,6.9188749410004675,678.3139342570003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2023_May_23_1726,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.018552094606584,
fetch.wav,fetch.mpg,fetch,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,76,76,36,,,,,,,,,,,,,,,,,,,,,,,685.2640545760005,None,686.7637819270003,None,688.1473458620003,None,flrtch,688.1473458620003,None,return,6.066216293000252,688.2306424830003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2023_May_23_1726,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.018552094606584,
chip.wav,chip.mpg,chip,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,77,77,105,,,,,,,,,,,,,,,,,,,,,,,694.3140492770008,None,695.8156629150008,None,697.1974784110007,None,"chip
",697.1974784110007,None,return,4.200119839000763,697.2807075860001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2023_May_23_1726,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.018552094606584,
awe.wav,awe.mpg,awe,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,78,78,33,,,,,,,,,,,,,,,,,,,,,,,701.5140650010007,None,703.0138372880001,None,704.3975428110007,None,all,704.3975428110007,None,return,2.6881941499996174,704.4806246580001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2023_May_23_1726,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.018552094606584,
bland.wav,bland.mpg,bland,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,79,79,27,,,,,,,,,,,,,,,,,,,,,,,707.1973678670001,None,708.6971825690007,None,710.0807616940001,None,"bland
",710.0807616940001,None,return,5.020799956000701,710.16402251,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2023_May_23_1726,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.018552094606584,
ban.wav,ban.mpg,ban,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,80,80,70,,,,,,,,,,,,,,,,,,,,,,,715.2139321860004,None,716.7138420450001,None,718.0973094180008,None,men,718.0973094180008,None,return,6.556212541000605,718.180784008,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2023_May_23_1726,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.018552094606584,
drink.wav,drink.mpg,drink,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,81,81,75,,,,,,,,,,,,,,,,,,,,,,,724.7641420710006,None,726.2647221080006,None,727.6473848950009,None,drink,727.6473848950009,None,return,4.582249224000407,727.7306487720007,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2023_May_23_1726,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.018552094606584,
blood.wav,blood.mpg,blood,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,82,82,57,,,,,,,,,,,,,,,,,,,,,,,732.3308334290004,None,733.8305767060001,None,735.2144875450003,None,blood,735.2144875450003,None,return,3.871351310999671,735.297465224,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2023_May_23_1726,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.018552094606584,
gloom.wav,gloom.mpg,gloom,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,83,83,54,,,,,,,,,,,,,,,,,,,,,,,739.1974202930005,None,740.6980700100003,None,742.0808458460006,None,clean,742.0808458460006,None,return,4.596835335999458,742.1640428090004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2023_May_23_1726,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.018552094606584,
ghost.wav,ghost.mpg,ghost,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,84,84,2,,,,,,,,,,,,,,,,,,,,,,,746.7807639080002,None,748.2805957270002,None,749.6641309400002,None,"u
",749.6641309400002,None,return,2.053234777000398,749.7475867720004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2023_May_23_1726,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.018552094606584,
giant.wav,giant.mpg,giant,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,85,85,23,,,,,,,,,,,,,,,,,,,,,,,751.8307120920008,None,753.3321686280005,None,754.7140879000008,None,"giant
",754.7140879000008,None,return,4.435318899000777,754.7975070360008,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2023_May_23_1726,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.018552094606584,
clean.wav,clean.mpg,clean,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,86,86,89,,,,,,,,,,,,,,,,,,,,,,,759.2640972300005,None,760.7637562080008,None,762.1474384780004,None,"lean
",762.1474384780004,None,return,4.586010979000093,762.230800581,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2023_May_23_1726,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.018552094606584,
farm.wav,farm.mpg,farm,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,87,87,98,,,,,,,,,,,,,,,,,,,,,,,766.8474139940008,None,768.3640270760006,None,769.7473389820007,None,farm,769.7473389820007,None,return,5.298037665000265,769.8308115620002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,001,2023_May_23_1726,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.018552094606584,
