Audio_Only_Files,Video_Files,Original_Word_List,noiseLevelCode,conditionCodes,noiseLevelFile1,noiseLevelFile2,InstrTextVar,targetSpeakerName,targetSpeakerEccen,targetSpkrChannel,targetSpkrSound,targetVisualDegrees,visStimLoc,visStimLoc2,visStimW,visStimH,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,audLocalLoop.thisRepN,audLocalLoop.thisTrialN,audLocalLoop.thisN,audLocalLoop.thisIndex,visualLocalLoop.thisRepN,visualLocalLoop.thisTrialN,visualLocalLoop.thisN,visualLocalLoop.thisIndex,letsGoAlready.keys,letsGoAlready.rt,letsGoAlready.started,letsGoAlready.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_5.started,text_5.stopped,fixCross.started,fixCross.stopped,fixCross2.started,fixCross2.stopped,answerPrompt.started,answerPrompt.stopped,getAnswer.text,getAnswer.started,getAnswer.stopped,goToNext.keys,goToNext.rt,goToNext.started,goToNext.stopped,stretchBreakTxrt.started,stretchBreakTxrt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,letsGoLocal.keys,letsGoLocal.rt,letsGoLocal.started,letsGoLocal.stopped,text_4.started,text_4.stopped,prepFixTxt.started,prepFixTxt.stopped,prepFixTxt_2.started,prepFixTxt_2.stopped,respPromptLocal.started,respPromptLocal.stopped,slider.response,slider.rt,slider.started,slider.stopped,letsGoLocal_2.keys,letsGoLocal_2.rt,letsGoLocal_2.started,letsGoLocal_2.stopped,text_7.started,text_7.stopped,prepFixTxt_3.started,prepFixTxt_3.stopped,grating.started,grating.stopped,exitTxt.started,exitTxt.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,participant,session,date,expName,psychopyVersion,frameRate,
chest.wav,chest.mpg,chest,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,35,35,92,,,,,,,,,,,,,,,,,,,,,,,414.00349927926436,None,415.5030344664119,None,416.88676192006096,None,chest,416.88676192006096,None,return,3.970853847451508,416.97008601017296,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,001,2023_May_03_1421,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.08027266753204,
grunt.wav,grunt.mpg,grunt,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,36,36,49,,,,,,,,,,,,,,,,,,,,,,,420.97018358903006,None,422.4696888900362,None,423.85349140129983,None,chart,423.85349140129983,None,return,4.460042539052665,423.9368841270916,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,001,2023_May_03_1421,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.08027266753204,
fate.wav,fate.mpg,fate,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,37,37,0,,,,,,,,,,,,,,,,,,,,,,,428.4200749662705,None,429.9197036260739,None,431.3033304591663,None,fate,431.3033304591663,None,return,2.5461699892766774,431.38680773833767,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,001,2023_May_03_1421,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.08027266753204,
bean.wav,bean.mpg,bean,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,38,38,110,,,,,,,,,,,,,,,,,,,,,,,433.9534165193327,None,435.4532054322772,None,436.8366719381884,None,beak,436.8366719381884,None,return,4.428943295031786,436.92005227832124,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,001,2023_May_03_1421,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.08027266753204,
bunch.wav,bunch.mpg,bunch,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,39,39,94,,,,,,,,,,,,,,,,,,,,,,,441.37014538701624,None,442.86973445722833,None,444.2535171462223,None,"butch
",444.2535171462223,None,return,8.868136170785874,444.3367972690612,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,001,2023_May_03_1421,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.08027266753204,
swan.wav,swan.mpg,swan,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,40,40,86,,,,,,,,,,,,,,,,,,,,,,,453.236755724065,None,454.7364335213788,None,456.11998107098043,None,"swan
",456.11998107098043,None,return,3.2331951381638646,456.20374461309984,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,001,2023_May_03_1421,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.08027266753204,
coat.wav,coat.mpg,coat,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,41,41,11,,,,,,,,,,,,,,,,,,,,,,,459.47018372407183,None,460.9697603341192,None,462.3536908091046,None,"coat
",462.3536908091046,None,return,2.968131866771728,462.43681713938713,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,001,2023_May_03_1421,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.08027266753204,
guide.wav,guide.mpg,guide,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,42,42,43,,,,,,,,,,,,,,,,,,,,,,,465.43677638005465,None,466.93645529216155,None,468.32013974897563,None,dollar,468.32013974897563,None,return,6.009036004077643,468.419945592992,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,001,2023_May_03_1421,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.08027266753204,
drug.wav,drug.mpg,drug,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,43,43,22,,,,,,,,,,,,,,,,,,,,,,,474.4534900742583,None,475.95327375642955,None,477.3368078870699,None,drug,477.3368078870699,None,return,3.4728547376580536,477.42016491899267,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,001,2023_May_03_1421,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.08027266753204,
gaze.wav,gaze.mpg,gaze,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,44,44,66,,,,,,,,,,,,,,,,,,,,,,,480.92020578403026,None,482.41989298537374,None,483.80339658726007,None,gaze,483.80339658726007,None,return,5.446089802775532,483.88688313914463,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,001,2023_May_03_1421,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.08027266753204,
burn.wav,burn.mpg,burn,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,45,45,50,,,,,,,,,,,,,,,,,,,,,,,489.3534893700853,None,490.8531616232358,None,492.23684577504173,None,throw,492.23684577504173,None,return,2.7729034712538123,492.32022589817643,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,001,2023_May_03_1421,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.08027266753204,
glass.wav,glass.mpg,glass,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,46,46,70,,,,,,,,,,,,,,,,,,,,,,,495.120125788264,None,496.61994805233553,None,498.00337598705664,None,glass,498.00337598705664,None,return,6.15000124881044,498.08691667206585,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,001,2023_May_03_1421,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.08027266753204,
cab.wav,cab.mpg,cab,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,47,47,46,,,,,,,,,,,,,,,,,,,,,,,504.25362173328176,None,505.7535386933014,None,507.13696655537933,None,can,507.13696655537933,None,return,3.1446275506168604,507.22029405320063,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,001,2023_May_03_1421,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.08027266753204,
hug.wav,hug.mpg,hug,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,48,48,106,,,,,,,,,,,,,,,,,,,,,,,510.38711011223495,None,511.88655758835375,None,513.270159965381,None,hug,513.270159965381,None,return,3.3314290642738342,513.3535076524131,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,001,2023_May_03_1421,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.08027266753204,
fan.wav,fan.mpg,fan,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,49,49,97,,,,,,,,,,,,,,,,,,,,,,,516.7035396900028,None,518.2036106763408,None,519.5867150872946,None,fan,519.5867150872946,None,return,4.574658376164734,519.6702508400194,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,001,2023_May_03_1421,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.08027266753204,
dumb.wav,dumb.mpg,dumb,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,50,50,74,,,,,,,,,,,,,,,,,,,,,,,524.2705074483529,None,525.7699406272732,None,527.1534664882347,None,dump,527.1534664882347,None,return,7.424046340864152,527.236978976056,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,001,2023_May_03_1421,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.08027266753204,
drunk.wav,drunk.mpg,drunk,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,51,51,63,,,,,,,,,,,,,,,,,,,,,,,534.6869536312297,None,536.186561266426,None,537.5702063064091,None,"drug
",537.5702063064091,None,return,6.351418227888644,537.6535042640753,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,001,2023_May_03_1421,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.08027266753204,
dash.wav,dash.mpg,dash,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,52,52,28,,,,,,,,,,,,,,,,,,,,,,,544.0370081490837,None,545.5364783140831,None,546.9201983162202,None,dash,546.9201983162202,None,return,1.8252212088555098,547.0036977003329,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,001,2023_May_03_1421,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.08027266753204,
bun.wav,bun.mpg,bun,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,53,53,55,,,,,,,,,,,,,,,,,,,,,,,548.853636266198,None,550.3535165032372,None,551.7370188240893,None,fun,551.7370188240893,None,return,1.624481847975403,551.8204513411038,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,001,2023_May_03_1421,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.08027266753204,
solve.wav,solve.mpg,solve,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,54,54,80,,,,,,,,,,,,,,,,,,,,,,,553.4702682034113,None,554.9700882872567,None,556.3535711211152,None,salt,556.3535711211152,None,return,3.4080061400309205,556.436917512212,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,001,2023_May_03_1421,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.08027266753204,
care.wav,care.mpg,care,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,55,55,103,,,,,,,,,,,,,,,,,,,,,,,559.8703073300421,None,561.3700010012835,None,562.7535974853672,None,care,562.7535974853672,None,return,3.888085173908621,562.8369299434125,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,001,2023_May_03_1421,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.08027266753204,
axe.wav,axe.mpg,axe,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,56,56,30,,,,,,,,,,,,,,,,,,,,,,,566.7536363201216,None,568.253366230987,None,569.637034971267,None,axe,569.637034971267,None,return,3.060690486803651,569.7202354981564,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,001,2023_May_03_1421,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.08027266753204,
giant.wav,giant.mpg,giant,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,57,57,3,,,,,,,,,,,,,,,,,,,,,,,572.8035913091153,None,574.3032917412929,None,575.6869445573539,None,giant,575.6869445573539,None,return,2.506798816844821,575.770293656271,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,001,2023_May_03_1421,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.08027266753204,
sake.wav,sake.mpg,sake,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,58,58,76,,,,,,,,,,,,,,,,,,,,,,,578.3035928690806,None,579.8033090280369,None,581.1870846729726,None,sick,581.1870846729726,None,return,5.158177284989506,581.2867676820606,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,001,2023_May_03_1421,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.08027266753204,
dump.wav,dump.mpg,dump,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,59,59,25,,,,,,,,,,,,,,,,,,,,,,,586.4703533882275,None,587.9699325230904,None,589.3536628461443,None,dove,589.3536628461443,None,return,4.591972716152668,589.4369609821588,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,001,2023_May_03_1421,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.08027266753204,
beam.wav,beam.mpg,beam,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,60,60,19,,,,,,,,,,,,,,,,,,,,,,,594.0537057770416,None,595.553381269332,None,596.9370467890985,None,fiend ,596.9370467890985,None,return,13.496551575139165,597.0204656929709,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,001,2023_May_03_1421,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.08027266753204,
cycle.wav,cycle.mpg,cycle,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,61,61,33,,,,,,,,,,,,,,,,,,,,,,,610.537182316184,None,612.0534749194048,None,613.4370019580238,None,cycle,613.4370019580238,None,return,3.0045423451811075,613.5203829370439,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,001,2023_May_03_1421,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.08027266753204,
traps.wav,traps.mpg,traps,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,62,62,54,,,,,,,,,,,,,,,,,,,,,,,616.5537806153297,None,618.0537620731629,None,619.4371157633141,None,"traps
",619.4371157633141,None,return,5.252602490130812,619.5203217342496,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,001,2023_May_03_1421,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.08027266753204,
fad.wav,fad.mpg,fad,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,63,63,109,,,,,,,,,,,,,,,,,,,,,,,624.8039706652053,None,626.3033477622084,None,627.6870541223325,None,fad,627.6870541223325,None,return,2.706642535980791,627.7704342193902,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,001,2023_May_03_1421,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.08027266753204,
beef.wav,beef.mpg,beef,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,64,64,37,,,,,,,,,,,,,,,,,,,,,,,630.5037600900978,None,632.0047731283121,None,633.3870628322475,None,fuse,633.3870628322475,None,return,6.430605521891266,633.4703252562322,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,001,2023_May_03_1421,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.08027266753204,
fame.wav,fame.mpg,fame,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,65,65,118,,,,,,,,,,,,,,,,,,,,,,,639.9204131402075,None,641.4217775203288,None,642.8037018030882,None,"fame
",642.8037018030882,None,return,2.301781757734716,642.8871090682223,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,001,2023_May_03_1421,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.08027266753204,
phase.wav,phase.mpg,phase,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,66,66,16,,,,,,,,,,,,,,,,,,,,,,,645.2204173710197,None,646.7202250133269,None,648.1037547080778,None,days,648.1037547080778,None,return,8.137865731026977,648.1870644814335,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,001,2023_May_03_1421,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.08027266753204,
flex.wav,flex.mpg,flex,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,67,67,8,,,,,,,,,,,,,,,,,,,,,,,656.353874776978,None,657.8700516363606,None,659.2537343432195,None,flight,659.2537343432195,None,return,8.723869147710502,659.3371947901323,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,001,2023_May_03_1421,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.08027266753204,
fee.wav,fee.mpg,fee,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,68,68,45,,,,,,,,,,,,,,,,,,,,,,,668.087325131055,None,669.6039190101437,None,670.9870927063748,None,key,670.9870927063748,None,return,3.158550132997334,671.07037615031,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,001,2023_May_03_1421,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.08027266753204,
gram.wav,gram.mpg,gram,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,69,69,52,,,,,,,,,,,,,,,,,,,,,,,674.2536857239902,None,675.7538954080082,None,677.1371271680109,None,grand,677.1371271680109,None,return,2.2725056363269687,677.2204665741883,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,001,2023_May_03_1421,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.08027266753204,
guest.wav,guest.mpg,guest,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,70,70,26,,,,,,,,,,,,,,,,,,,,,,,679.5205081594177,None,681.0366382272914,None,682.4205391532741,None,"guest
",682.4205391532741,None,return,2.501253561116755,682.5036654961295,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,001,2023_May_03_1421,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.08027266753204,
thief.wav,thief.mpg,thief,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,71,71,10,,,,,,,,,,,,,,,,,,,,,,,685.0372293302789,None,686.5701966984197,None,687.9538502283394,None,thief,687.9538502283394,None,return,2.1116924951784313,688.0372487083077,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,001,2023_May_03_1421,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.08027266753204,
oats.wav,oats.mpg,oats,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,72,72,21,,,,,,,,,,,,,,,,,,,,,,,690.170455750078,None,691.6868096580729,None,693.0706105842255,None,"birds
",693.0706105842255,None,return,4.0031578852795064,693.1537802782841,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,001,2023_May_03_1421,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.08027266753204,
fly.wav,fly.mpg,fly,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,73,73,88,,,,,,,,,,,,,,,,,,,,,,,697.1873397650197,None,698.6890174429864,None,700.0704348292202,None,fly,700.0704348292202,None,return,5.227160125039518,700.153776540421,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,001,2023_May_03_1421,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.08027266753204,
beige.wav,beige.mpg,beige,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,74,74,98,,,,,,,,,,,,,,,,,,,,,,,705.4038068964146,None,706.9203630150296,None,708.3038755552843,None,beige,708.3038755552843,None,return,3.0818552430719137,708.387156906072,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,001,2023_May_03_1421,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.08027266753204,
cheek.wav,cheek.mpg,cheek,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,75,75,18,,,,,,,,,,,,,,,,,,,,,,,711.4872001302429,None,712.988036419265,None,714.3705048570409,None,cheek,714.3705048570409,None,return,3.9111119410954416,714.4538091402501,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,001,2023_May_03_1421,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.08027266753204,
bill.wav,bill.mpg,bill,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,76,76,53,,,,,,,,,,,,,,,,,,,,,,,718.3872212353162,None,719.9034481910057,None,721.2873229500838,None,rude,721.2873229500838,None,return,4.86632125498727,721.3707008929923,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,001,2023_May_03_1421,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.08027266753204,
belt.wav,belt.mpg,belt,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,77,77,115,,,,,,,,,,,,,,,,,,,,,,,726.254422577098,None,727.7703056903556,None,729.153936387971,None,belt,729.153936387971,None,return,2.5597061519511044,729.2372064921074,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,001,2023_May_03_1421,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.08027266753204,
boil.wav,boil.mpg,boil,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,78,78,23,,,,,,,,,,,,,,,,,,,,,,,731.8205910292454,None,733.336869745981,None,734.7206069682725,None,boil,734.7206069682725,None,return,5.28919844282791,734.8037959262729,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,001,2023_May_03_1421,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.08027266753204,
blend.wav,blend.mpg,blend,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,79,79,79,,,,,,,,,,,,,,,,,,,,,,,740.120532930363,None,741.6369147449732,None,743.0204405882396,None,"bled
",743.0204405882396,None,return,4.469060556963086,743.1038663252257,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,001,2023_May_03_1421,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.08027266753204,
deal.wav,deal.mpg,deal,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,80,80,61,,,,,,,,,,,,,,,,,,,,,,,747.603924323339,None,749.1201986810192,None,750.5038257343695,None,kill,750.5038257343695,None,return,5.289817904122174,750.5872321380302,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,001,2023_May_03_1421,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.08027266753204,
drag.wav,drag.mpg,drag,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,81,81,5,,,,,,,,,,,,,,,,,,,,,,,755.9039031020366,None,757.4201597240753,None,758.8038868810982,None,drag,758.8038868810982,None,return,2.4536672262474895,758.8872804050334,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,001,2023_May_03_1421,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.08027266753204,
fold.wav,fold.mpg,fold,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,82,82,72,,,,,,,,,,,,,,,,,,,,,,,761.3705783132464,None,762.8870766172186,None,764.2704483279958,None,full,764.2704483279958,None,return,5.691021365113556,764.3539992212318,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,001,2023_May_03_1421,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.08027266753204,
grade.wav,grade.mpg,grade,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,83,83,105,,,,,,,,,,,,,,,,,,,,,,,770.0704977139831,None,771.588220495265,None,772.970650549978,None,grade,772.970650549978,None,return,2.695044031832367,773.0538906040601,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,001,2023_May_03_1421,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.08027266753204,
fierce.wav,fierce.mpg,fierce,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,84,84,73,,,,,,,,,,,,,,,,,,,,,,,775.7705246191472,None,777.2870106152259,None,778.6705528181046,None,fruits,778.6705528181046,None,return,7.763052056077868,778.7540008793585,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,001,2023_May_03_1421,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.08027266753204,
chase.wav,chase.mpg,chase,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,85,85,93,,,,,,,,,,,,,,,,,,,,,,,786.5372307202779,None,788.0535956979729,None,789.4373710174114,None,chase,789.4373710174114,None,return,2.828229196369648,789.5207044850104,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,001,2023_May_03_1421,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.08027266753204,
