Audio_Only_Files,Video_Files,Original_Word_List,noiseLevelCode,conditionCodes,noiseLevelFile1,noiseLevelFile2,InstrTextVar,targetSpeakerName,targetSpeakerEccen,targetSpkrChannel,targetSpkrSound,targetVisualDegrees,visStimLoc,visStimLoc2,visStimW,visStimH,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,audLocalLoop.thisRepN,audLocalLoop.thisTrialN,audLocalLoop.thisN,audLocalLoop.thisIndex,visualLocalLoop.thisRepN,visualLocalLoop.thisTrialN,visualLocalLoop.thisN,visualLocalLoop.thisIndex,letsGoAlready.keys,letsGoAlready.rt,letsGoAlready.started,letsGoAlready.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_5.started,text_5.stopped,fixCross.started,fixCross.stopped,fixCross2.started,fixCross2.stopped,answerPrompt.started,answerPrompt.stopped,getAnswer.text,getAnswer.started,getAnswer.stopped,goToNext.keys,goToNext.rt,goToNext.started,goToNext.stopped,stretchBreakTxrt.started,stretchBreakTxrt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,letsGoLocal.keys,letsGoLocal.rt,letsGoLocal.started,letsGoLocal.stopped,text_4.started,text_4.stopped,prepFixTxt.started,prepFixTxt.stopped,prepFixTxt_2.started,prepFixTxt_2.stopped,respPromptLocal.started,respPromptLocal.stopped,slider.response,slider.rt,slider.started,slider.stopped,letsGoLocal_2.keys,letsGoLocal_2.rt,letsGoLocal_2.started,letsGoLocal_2.stopped,text_7.started,text_7.stopped,prepFixTxt_3.started,prepFixTxt_3.stopped,grating.started,grating.stopped,exitTxt.started,exitTxt.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,participant,session,date,expName,psychopyVersion,frameRate,
beach.wav,beach.mpg,beach,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,35,35,78,,,,,,,,,,,,,,,,,,,,,,,398.2208524359994,None,399.72059304699997,None,401.104105851,None,beach,401.104105851,None,return,4.442352482999922,401.18760045199997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,001,2024_Mar_13_1517,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00307839768574,
quart.wav,quart.mpg,quart,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,36,36,55,,,,,,,,,,,,,,,,,,,,,,,405.6543305129999,None,407.15406665699993,None,408.5375379269999,None,sort,408.5375379269999,None,return,2.5770570509994286,408.62089298999945,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,001,2024_Mar_13_1517,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00307839768574,
climb.wav,climb.mpg,climb,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,37,37,10,,,,,,,,,,,,,,,,,,,,,,,411.22087431099953,None,412.7207073689997,None,414.10427680199973,None,rush,414.10427680199973,None,return,3.0664984340000956,414.1875688399996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,001,2024_Mar_13_1517,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00307839768574,
dip.wav,dip.mpg,dip,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,38,38,63,,,,,,,,,,,,,,,,,,,,,,,417.270988794,None,418.77083660900007,None,420.1542656289994,None,dip,420.1542656289994,None,return,3.5124516089999815,420.23750416500025,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,001,2024_Mar_13_1517,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00307839768574,
brash.wav,brash.mpg,brash,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,39,39,109,,,,,,,,,,,,,,,,,,,,,,,423.7708498789998,None,425.27070414599984,None,426.6543982200001,None,rash,426.6543982200001,None,return,4.876325817999714,426.7376288300002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,001,2024_Mar_13_1517,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00307839768574,
fifth.wav,fifth.mpg,fifth,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,40,40,91,,,,,,,,,,,,,,,,,,,,,,,431.63749361699956,None,433.13743987,None,434.5208718469994,None,fifth,434.5208718469994,None,return,5.865816097999414,434.60421085300004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,001,2024_Mar_13_1517,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00307839768574,
burn.wav,burn.mpg,burn,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,41,41,72,,,,,,,,,,,,,,,,,,,,,,,440.48757254500015,None,441.9873327770001,None,443.3708618359997,None,burn,443.3708618359997,None,return,2.4316291869999986,443.4544096159998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,001,2024_Mar_13_1517,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00307839768574,
clay.wav,clay.mpg,clay,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,42,42,79,,,,,,,,,,,,,,,,,,,,,,,445.9042614629998,None,447.4040962729996,None,448.7876113759994,None,clay,448.7876113759994,None,return,2.855055242999697,448.8709718069995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,001,2024_Mar_13_1517,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00307839768574,
style.wav,style.mpg,style,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,43,43,9,,,,,,,,,,,,,,,,,,,,,,,451.75426449599945,None,453.27071567299936,None,454.65426809699966,None,style,454.65426809699966,None,return,3.7804446299996926,454.7376036320002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,001,2024_Mar_13_1517,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00307839768574,
craft.wav,craft.mpg,craft,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,44,44,89,,,,,,,,,,,,,,,,,,,,,,,458.53755576299955,None,460.03742543799945,None,461.42091339499984,None,"craft
",461.42091339499984,None,return,3.501605821999874,461.5043547289997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,001,2024_Mar_13_1517,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00307839768574,
dread.wav,dread.mpg,dread,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,45,45,112,,,,,,,,,,,,,,,,,,,,,,,465.03762273199936,None,466.53726854100023,None,467.9211496549997,None,dread,467.9211496549997,None,return,3.4658205890000318,468.0042117180001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,001,2024_Mar_13_1517,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00307839768574,
blond.wav,blond.mpg,blond,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,46,46,36,,,,,,,,,,,,,,,,,,,,,,,471.48767916699944,None,472.98740756000007,None,474.37095929599946,None,blood,474.37095929599946,None,return,19.575594605999868,474.4543634370002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,001,2024_Mar_13_1517,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00307839768574,
fake.wav,fake.mpg,fake,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,47,47,15,,,,,,,,,,,,,,,,,,,,,,,494.05456727099954,None,495.55415069799983,None,496.937700251,None,fake,496.937700251,None,return,2.6569928110002365,497.02105191600003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,001,2024_Mar_13_1517,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00307839768574,
cash.wav,cash.mpg,cash,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,48,48,59,,,,,,,,,,,,,,,,,,,,,,,499.7043057159999,None,501.2041038769994,None,502.5878221889998,None,"ashe
",502.5878221889998,None,return,3.5506916089998413,502.6712756930001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,001,2024_Mar_13_1517,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00307839768574,
drop.wav,drop.mpg,drop,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,49,49,1,,,,,,,,,,,,,,,,,,,,,,,506.25435059400024,None,507.7541935250001,None,509.1377281340001,None,"
drop",509.1377281340001,None,return,13.368998193000152,509.22097522399963,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,001,2024_Mar_13_1517,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00307839768574,
dent.wav,dent.mpg,dent,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,50,50,104,,,,,,,,,,,,,,,,,,,,,,,522.6210848119999,None,524.1208486360001,None,525.5042917689998,None,dent,525.5042917689998,None,return,5.258140754000124,525.5878458500001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,001,2024_Mar_13_1517,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00307839768574,
cause.wav,cause.mpg,cause,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,51,51,61,,,,,,,,,,,,,,,,,,,,,,,530.871118993,None,532.3708950299997,None,533.7543150539996,None,cause,533.7543150539996,None,return,4.8082254599994485,533.8377267759997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,001,2024_Mar_13_1517,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00307839768574,
clown.wav,clown.mpg,clown,1,AV,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,52,52,66,,,,,,,,,,,,,,,,,,,,,,,538.671046855,None,540.1708562980002,None,541.5543897070002,None,clown,541.5543897070002,None,return,4.8482987099996535,541.6377231010001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,001,2024_Mar_13_1517,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00307839768574,
edge.wav,edge.mpg,edge,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,53,53,39,,,,,,,,,,,,,,,,,,,,,,,546.5043354689997,None,548.0041794999997,None,549.3877581159995,None,edge,549.3877581159995,None,return,1.790835199999492,549.4711264159996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,001,2024_Mar_13_1517,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00307839768574,
grace.wav,grace.mpg,grace,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,54,54,24,,,,,,,,,,,,,,,,,,,,,,,551.2877302509996,None,552.7876103259996,None,554.1711327639996,None,grace,554.1711327639996,None,return,2.055849639000371,554.2543821939998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,001,2024_Mar_13_1517,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00307839768574,
chore.wav,chore.mpg,chore,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,55,55,64,,,,,,,,,,,,,,,,,,,,,,,556.3377261629994,None,557.8375341259998,None,559.2210067199994,None,"chore
",559.2210067199994,None,return,2.0694956779998392,559.3044776489996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,001,2024_Mar_13_1517,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00307839768574,
bath.wav,bath.mpg,bath,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,56,56,30,,,,,,,,,,,,,,,,,,,,,,,561.404424927,None,562.9044178459999,None,564.287663911,None,"bash
",564.287663911,None,return,2.8188264259997595,564.3711314840002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,001,2024_Mar_13_1517,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00307839768574,
gas.wav,gas.mpg,gas,2,A,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,57,57,11,,,,,,,,,,,,,,,,,,,,,,,567.2211456529994,None,568.7210179719996,None,570.104400319,None,gas,570.104400319,None,return,2.698272672000712,570.1877364040001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,001,2024_Mar_13_1517,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00307839768574,
bill.wav,bill.mpg,bill,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,58,58,116,,,,,,,,,,,,,,,,,,,,,,,572.9044456510001,None,574.4042816659994,None,575.7889400579998,None,"bill
",575.7889400579998,None,return,11.118761290000293,575.871195443,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,001,2024_Mar_13_1517,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00307839768574,
bar.wav,bar.mpg,bar,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,59,59,67,,,,,,,,,,,,,,,,,,,,,,,587.0210482719995,None,588.5208842040001,None,589.9044651329996,None,"mom
",589.9044651329996,None,return,2.418049842999608,589.9879148869995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,001,2024_Mar_13_1517,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00307839768574,
chat.wav,chat.mpg,chat,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,60,60,118,,,,,,,,,,,,,,,,,,,,,,,592.4377181789996,None,593.9376131689996,None,595.3210882839994,None,chat,595.3210882839994,None,return,3.2094574330003525,595.4044963189999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,001,2024_Mar_13_1517,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00307839768574,
flu.wav,flu.mpg,flu,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,61,61,73,,,,,,,,,,,,,,,,,,,,,,,598.6377314609999,None,600.1375916899997,None,601.5210463909998,None,"fruit
",601.5210463909998,None,return,2.217460284000481,601.604506138,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,001,2024_Mar_13_1517,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00307839768574,
fluff.wav,fluff.mpg,fluff,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,62,62,62,,,,,,,,,,,,,,,,,,,,,,,603.8544449989995,None,605.3562538320002,None,606.73777892,None,fluff,606.73777892,None,return,2.4647748130000764,606.821246552,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,001,2024_Mar_13_1517,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00307839768574,
flow.wav,flow.mpg,flow,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,63,63,93,,,,,,,,,,,,,,,,,,,,,,,609.304445619,None,610.8041860839994,None,612.1877695289995,None,flow,612.1877695289995,None,return,2.0549152569992657,612.2710747780002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,001,2024_Mar_13_1517,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00307839768574,
strike.wav,strike.mpg,strike,2,AV,Pink_Noise_2_1.wav,Pink_Noise_2_2.wav,,,,,,,,,,,,,,,0,64,64,107,,,,,,,,,,,,,,,,,,,,,,,614.3544999420001,None,615.854276559,None,617.2377875940001,None,"strike
",617.2377875940001,None,return,2.2528784140004063,617.3211063299996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,001,2024_Mar_13_1517,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00307839768574,
gap.wav,gap.mpg,gap,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,65,65,58,,,,,,,,,,,,,,,,,,,,,,,619.6045467849999,None,621.1046250319996,None,622.487844792,None,"wash
",622.487844792,None,return,2.050730203999592,622.5712262739999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,001,2024_Mar_13_1517,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00307839768574,
chest.wav,chest.mpg,chest,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,66,66,60,,,,,,,,,,,,,,,,,,,,,,,624.6545225829996,None,626.1544347270001,None,627.5378541439995,None,"chess
",627.5378541439995,None,return,4.736783510999885,627.6211914839996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,001,2024_Mar_13_1517,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00307839768574,
click.wav,click.mpg,click,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,67,67,2,,,,,,,,,,,,,,,,,,,,,,,632.387930248,None,633.8876064360002,None,635.2712827719997,None,click,635.2712827719997,None,return,3.123530187000142,635.3545305950001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,001,2024_Mar_13_1517,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00307839768574,
bottle.wav,bottle.mpg,bottle,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,68,68,7,,,,,,,,,,,,,,,,,,,,,,,638.5045945900001,None,640.0042428649995,None,641.387907366,None,fire,641.387907366,None,return,1.6309188509994783,641.4711110500002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,001,2024_Mar_13_1517,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00307839768574,
bunch.wav,bunch.mpg,bunch,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,69,69,87,,,,,,,,,,,,,,,,,,,,,,,643.1213034389993,None,644.6208864129994,None,646.0044974369994,None,bunch,646.0044974369994,None,return,2.9416793030004555,646.0882931509996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,001,2024_Mar_13_1517,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00307839768574,
foot.wav,foot.mpg,foot,5,A,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,70,70,27,,,,,,,,,,,,,,,,,,,,,,,649.054547965,None,650.554294773,None,651.9378739389995,None,push,651.9378739389995,None,return,6.632715502999417,652.0212790209998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,001,2024_Mar_13_1517,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00307839768574,
bribe.wav,bribe.mpg,bribe,4,AV,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,71,71,119,,,,,,,,,,,,,,,,,,,,,,,658.6712002129998,None,660.1710781419997,None,661.5543979959994,None,bribe,661.5543979959994,None,return,2.6560395899996365,661.6380118799998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,001,2024_Mar_13_1517,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00307839768574,
stove.wav,stove.mpg,stove,3,AV,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,72,72,77,,,,,,,,,,,,,,,,,,,,,,,664.3213205020002,None,665.8377806429999,None,667.2213526280002,None,stove,667.2213526280002,None,return,10.605423529999825,667.304584212,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,001,2024_Mar_13_1517,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00307839768574,
brawl.wav,brawl.mpg,brawl,3,A,Pink_Noise_3_1.wav,Pink_Noise_3_2.wav,,,,,,,,,,,,,,,0,73,73,43,,,,,,,,,,,,,,,,,,,,,,,677.9378418010001,None,679.4376265159999,None,680.8213802270002,None,withdrawl,680.8213802270002,None,return,13.52530514800037,680.904641356,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,001,2024_Mar_13_1517,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00307839768574,
stuck.wav,stuck.mpg,stuck,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,74,74,0,,,,,,,,,,,,,,,,,,,,,,,694.4545870029997,None,695.9545716499997,None,697.3379906199998,None,stuff,697.3379906199998,None,return,7.448796726000182,697.4212529030001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,001,2024_Mar_13_1517,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00307839768574,
flog.wav,flog.mpg,flog,6,AV,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,75,75,76,,,,,,,,,,,,,,,,,,,,,,,704.8880122410001,None,706.4043647110002,None,707.7879285660001,None,flock,707.7879285660001,None,return,4.942614552000123,707.8713390140001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,001,2024_Mar_13_1517,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00307839768574,
bare.wav,bare.mpg,bare,5,AV,Pink_Noise_5_1.wav,Pink_Noise_5_2.wav,,,,,,,,,,,,,,,0,76,76,110,,,,,,,,,,,,,,,,,,,,,,,712.8379478420002,None,714.3384976050002,None,715.7213491619996,None,bear,715.7213491619996,None,return,2.945301737000591,715.8046761619999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,001,2024_Mar_13_1517,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00307839768574,
sock.wav,sock.mpg,sock,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,77,77,26,,,,,,,,,,,,,,,,,,,,,,,718.7713622669999,None,720.2712032879999,None,721.6547851260002,None,"flush
",721.6547851260002,None,return,10.483976765999614,721.7379895200002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,001,2024_Mar_13_1517,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00307839768574,
bland.wav,bland.mpg,bland,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,78,78,42,,,,,,,,,,,,,,,,,,,,,,,732.2546763760001,None,733.7546017189998,None,735.1380373049997,None,gland,735.1380373049997,None,return,4.192548732999967,735.2214136109997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,001,2024_Mar_13_1517,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00307839768574,
fold.wav,fold.mpg,fold,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,79,79,50,,,,,,,,,,,,,,,,,,,,,,,739.437971839,None,740.9391178609994,None,742.3214157419998,None,fold,742.3214157419998,None,return,2.8732808310005566,742.4047375169994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,001,2024_Mar_13_1517,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00307839768574,
fried.wav,fried.mpg,fried,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,80,80,20,,,,,,,,,,,,,,,,,,,,,,,745.3046905699994,None,746.8044522760001,None,748.1880054809999,None,rush,748.1880054809999,None,return,2.998572168999999,748.2714925310001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,001,2024_Mar_13_1517,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00307839768574,
boost.wav,boost.mpg,boost,1,A,Pink_Noise_1_1.wav,Pink_Noise_1_2.wav,,,,,,,,,,,,,,,0,81,81,18,,,,,,,,,,,,,,,,,,,,,,,751.2879909479998,None,752.787921909,None,754.171525537,None,boost,754.171525537,None,return,2.1592270740002277,754.2547548160001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,001,2024_Mar_13_1517,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00307839768574,
axe.wav,axe.mpg,axe,4,A,Pink_Noise_4_1.wav,Pink_Noise_4_2.wav,,,,,,,,,,,,,,,0,82,82,47,,,,,,,,,,,,,,,,,,,,,,,756.4380652159998,None,757.9378522979996,None,759.3216809670002,None,"ask
",759.3216809670002,None,return,2.433301606999521,759.4046805649996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,001,2024_Mar_13_1517,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00307839768574,
strive.wav,strive.mpg,strive,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,83,83,46,,,,,,,,,,,,,,,,,,,,,,,761.8715134249996,None,763.3877570069999,None,764.7713981549996,None,stretch,764.7713981549996,None,return,3.959298636999847,764.8546247819995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,001,2024_Mar_13_1517,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00307839768574,
blink.wav,blink.mpg,blink,6,A,Pink_Noise_6_1.wav,Pink_Noise_6_2.wav,,,,,,,,,,,,,,,0,84,84,52,,,,,,,,,,,,,,,,,,,,,,,768.8380395889999,None,770.3378254640002,None,771.7214000099993,None,flush,771.7214000099993,None,return,5.209237375999692,771.8047063550002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,001,2024_Mar_13_1517,SpeechDraft1Carolyn_lessNoise_PlusLocalization,2021.2.3,60.00307839768574,
